0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.325970731,0.428264753,1,0.294973943,0.351267909,0.216307963,0.252608321,0.38892658,0.267839898,0.150759282,0.346853143,0.216985346,0.160927851,0.669787543,0.346853143,0.216985346,0.160927851,0.657162256,0.549334049,0.38892658,0.267839898,0.157297938,1,0.590057151,0.434042871,0.145589823,0.395775507,0.38892658,0.267839898,0.298126172,0.346853143,0.216985346,0.160927851,0.505748404,0.346853143,0.216985346,0.160927851,0.07620607,0.334001879,0.38892658,0.267839898,0.505445556,0.256857679,0.229548204,0.707766008,0.269190484,1,0.474511144,0.38892658,0.267839898,0.284337613,0.346853143,0.216985346,0.160927851,0.33553697,0.346853143,0.216985346,0.160927851,0.087277751,0.493207466,0.38892658,0.267839898,1,0.612398653,0.316459036,0.627121734,0.372417816,0.56747624,0.38892658,0.267839898,0.659473428,0.346853143,0.216985346,0.160927851,0.632864456,0.346853143,0.216985346,0.160927851,0.205999313,0.487981902,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.208150397,0.75067527,0.460308306,1,0.365334199,0.715826377,0.255438198,0.38892658,0.267839898,0.483339884,0.346853143,0.216985346,0.160927851,0.105386526,0.346853143,0.216985346,0.160927851,0.116851103,0.163985409,0.38892658,0.267839898,0.591121277,0.373529619,1,0.101887569,0.367098858,0.095792973,0.38892658,0.267839898,0.31393197,0.346853143,0.216985346,0.160927851,0.171800029,0.346853143,0.216985346,0.160927851,0.450408559,0.163092893,0.38892658,0.267839898,0.457330092,0.160665689,0.132030058,0.340610556,0.552073549,0.082527679,0.160149735,0.38892658,0.267839898,1,0.346853143,0.216985346,0.160927851,0.414510105,0.346853143,0.216985346,0.160927851,0.309708272,0.228728196,0.38892658,0.267839898,0.501912461,0.309169598,1,0.551352639,0.558210243,0.24406712,0.38892658,0.267839898,0.518181244,0.346853143,0.216985346,0.160927851,0.305632171,0.346853143,0.216985346,0.160927851,0.149645322,1,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.410197605,0.191615112,0.053132187,0.476862824,0.283453407,0.295340978,0.218328878,0.38892658,0.267839898,0.365318175,0.346853143,0.216985346,0.160927851,0.240149502,0.346853143,0.216985346,0.160927851,0.126925912,0.273579029,0.38892658,0.267839898,0.468550456,0.108352635,0.309854213,0.255824689,0.384248943,0.162574009,0.38892658,0.267839898,0.295369297,0.346853143,0.216985346,0.160927851,0.332026425,0.346853143,0.216985346,0.160927851,0.684960503,0.286197258,0.38892658,0.267839898,1,1,1,0.625928332,0.114913321,0.215268494,0.323762883,0.38892658,0.267839898,0.536089174,0.346853143,0.216985346,0.160927851,0.506214697,0.346853143,0.216985346,0.160927851,0.340871371,0.261710208,0.38892658,0.267839898,0.48546503,0.582738653,0.242879957,0.616204917,0.171625851,0.406535454,0.38892658,0.267839898,0.153008961,0.346853143,0.216985346,0.160927851,0.189993146,0.346853143,0.216985346,0.160927851,0.095040217,0.459558,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.108450936,1,0.100009383,0.43491348,0.228470905,0.628276614,0.162518415,0.38892658,0.267839898,0.104721963,0.346853143,0.216985346,0.160927851,0.355244197,0.346853143,0.216985346,0.160927851,0.561894453,0.412151913,0.38892658,0.267839898,0.27171732,0.375716815,1,0.10056469,0.029305336,0.437429404,0.38892658,0.267839898,1,0.346853143,0.216985346,0.160927851,0.241797674,0.346853143,0.216985346,0.160927851,0.478379916,0.280998687,0.38892658,0.267839898,1,0.595215218,0.820821703,0.158507241,0.4655257,0.685782512,0.336386869,0.38892658,0.267839898,0.821752241,0.346853143,0.216985346,0.160927851,0.184135457,0.346853143,0.216985346,0.160927851,0.315828272,0.177785483,0.38892658,0.267839898,0.300029643,0.450305759,0.327119988,0.378264856,0.473265881,0.381336439,0.38892658,0.267839898,0.810803713,0.346853143,0.216985346,0.160927851,0.471200189,0.346853143,0.216985346,0.160927851,0.296878653,0.355571095,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.822537934,0.405346564,0.501641421,0.579133968,0.354565748,0.678005638,0.216294596,0.38892658,0.267839898,0.392025357,0.346853143,0.216985346,0.160927851,0.066638582,0.346853143,0.216985346,0.160927851,0.558817383,0.254022629,0.38892658,0.267839898,0.327795114,0.333442381,0.171046211,0.558431087,1,0.267695116,0.38892658,0.267839898,1,0.346853143,0.216985346,0.160927851,0.257075122,0.346853143,0.216985346,0.160927851,0.54043614,0.642382867,0.38892658,0.267839898,0.236968535,0.290788085,1,0.441118095,0.478229012,0.361675286,0.377060628,0.38892658,0.267839898,0.163662416,0.346853143,0.216985346,0.160927851,0.097276111,0.346853143,0.216985346,0.160927851,0.182339464,0.0148261,0.38892658,0.267839898,0.344464669,0.367766945,0.275687359,1,0.381353269,0.449116278,0.38892658,0.267839898,0.121650212,0.346853143,0.216985346,0.160927851,0.191065595,0.346853143,0.216985346,0.160927851,0.40869835,0.11029139,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.376486534,0.46381074,0.707501129,1,1,0.118583583,0.236549877,0.38892658,0.267839898,0.451528478,0.346853143,0.216985346,0.160927851,0.68741993,0.346853143,0.216985346,0.160927851,0.463688785,0.271668311,0.38892658,0.267839898,0.518573688,0.413595373,0.250918455,0.35048259,0.383652241,0.165639943,0.38892658,0.267839898,0.159579127,0.346853143,0.216985346,0.160927851,0.025734604,0.346853143,0.216985346,0.160927851,0.268901737,0.175460352,0.38892658,0.267839898,0.450050612,0.329362633,0.701259656,0.066426944,0.417692438,0.227631125,0.451330935,0.38892658,0.267839898,0.400070743,0.346853143,0.216985346,0.160927851,0.492226143,0.346853143,0.216985346,0.160927851,0.238395391,0.328052093,0.38892658,0.267839898,1,0.182644882,0.695500129,0.532978469,0.076625925,0.624304774,0.38892658,0.267839898,0.176350927,0.346853143,0.216985346,0.160927851,0.474062585,0.346853143,0.216985346,0.160927851,0.737464692,0.318704299,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.24715905,0.405156445,0.820815736,0.224188757,0.445989266,1,0.186079589,0.38892658,0.267839898,0.07256828,0.346853143,0.216985346,0.160927851,0.659235536,0.346853143,0.216985346,0.160927851,0.232057498,0.282796515,0.38892658,0.267839898,1,0.380758495,0.813285533,0.363347977,0.364359185,0.371809416,0.38892658,0.267839898,0.149833996,0.346853143,0.216985346,0.160927851,0.199681973,0.346853143,0.216985346,0.160927851,0.370432586,0.272682551,0.38892658,0.267839898,0.264365161,0.667152399,0.34150471,1,0.639646137,0.423492163,0.200444523,0.38892658,0.267839898,1,0.346853143,0.216985346,0.160927851,0.13432838,0.346853143,0.216985346,0.160927851,0.575563099,0.143026001,0.38892658,0.267839898,0.161005233,0.130063368,0.381291564,0.385180944,0.024206928,0.298157496,0.38892658,0.267839898,0.425279522,0.346853143,0.216985346,0.160927851,0.812207359,0.346853143,0.216985346,0.160927851,0.310015021,0.40616719,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.433442148,0.297784528,0.15240415,0.681604225,0.486342535,0.266703089,0.301680191,0.38892658,0.267839898,0.418979483,0.346853143,0.216985346,0.160927851,0.382261238,0.346853143,0.216985346,0.160927851,0.455537102,0.367236552,0.38892658,0.267839898,0.376210847,0.153979336,0.204888289,0.320918919,0.44167021,0.166939298,0.38892658,0.267839898,0.351907867,0.346853143,0.216985346,0.160927851,0.130721236,0.346853143,0.216985346,0.160927851,0.314303394,0.63624666,0.38892658,0.267839898,0.347694283,0.400874076,0.738590466,0.322943921,1,0.136977498,0.359355368,0.38892658,0.267839898,0.393209441,0.346853143,0.216985346,0.160927851,0.19819525,0.346853143,0.216985346,0.160927851,0.404542473,0.241491061,0.38892658,0.267839898,1,0.361148071,0.176191337,0.436979023,0.62407615,0.101116093,0.38892658,0.267839898,0.304733038,0.346853143,0.216985346,0.160927851,0.272426453,0.346853143,0.216985346,0.160927851,0.458056395,0.063645139,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.271682484,0.58826419,1,0.143890891,0.314382677,0.157078671,0.620742658,0.38892658,0.267839898,0.148495933,0.346853143,0.216985346,0.160927851,0.404493238,0.346853143,0.216985346,0.160927851,0.124301305,0.432686921,0.38892658,0.267839898,0.17076245,0.591294189,0.261904088,0.083301483,0.220932813,0.304437439,0.38892658,0.267839898,0.498885314,0.346853143,0.216985346,0.160927851,0.158748804,0.346853143,0.216985346,0.160927851,0.279917132,0.269187359,0.38892658,0.267839898,1,1,0.135461826,0.816957633,1,0.406792468,0.083560149,0.38892658,0.267839898,0.273928148,0.346853143,0.216985346,0.160927851,0.643614439,0.346853143,0.216985346,0.160927851,0.350110313,0.278839292,0.38892658,0.267839898,1,0.724026591,0.234780049,0.235168829,0.318852017,0.579811275,0.38892658,0.267839898,0.267294518,0.346853143,0.216985346,0.160927851,0.269092308,0.346853143,0.216985346,0.160927851,0.235210342,0.159174091,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.277337628,0.274160897,0.057291187,0.214351323,0.239094991,1,1,0.38892658,0.267839898,0.428889086,0.346853143,0.216985346,0.160927851,0.186420873,0.346853143,0.216985346,0.160927851,0.636335912,0.399442928,0.38892658,0.267839898,0.491120127,0.166118162,0.656896874,0.291309542,0.261557531,0.262430804,0.38892658,0.267839898,0.358895959,0.346853143,0.216985346,0.160927851,0.396739642,0.346853143,0.216985346,0.160927851,0.61657311,0.090213835,0.38892658,0.267839898,0.57145149,0.490261542,0.932834001,0.122059833,0.629025702,0.059799882,0.248578287,0.38892658,0.267839898,0.182018439,0.346853143,0.216985346,0.160927851,0.389396878,0.346853143,0.216985346,0.160927851,0.357529205,0.280438429,0.38892658,0.267839898,0.346936949,0.530732442,0.648100052,0.047563756,0.172030193,0.343869152,0.38892658,0.267839898,1,0.346853143,0.216985346,0.160927851,0.307280526,0.346853143,0.216985346,0.160927851,0.117274808,0.262973786,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
0.124420215,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.124420215,0.124420215,0.124420215,0.124420215,0.123523662,0.120946224,0.116987844,0.112047749,0.122113268,0.115894623,0.107356956,0.098059798,0.122113268,0.115894623,0.107356956,0.098059798,0.123523662,0.120946224,0.116987844,0.112047749,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.331914859,0.159755478,1,0.513100078,0.418136547,0.264139644,0.138959562,0.38892658,0.267839898,0.517400223,0.346853143,0.216985346,0.160927851,0.440212074,0.346853143,0.216985346,0.160927851,1,0.502041567,0.38892658,0.267839898,0.329180691,0.438729497,0.453325484,0.392388291,0.463422518,0.477533305,0.38892658,0.267839898,0.362233766,0.346853143,0.216985346,0.160927851,0.317290956,0.346853143,0.216985346,0.160927851,0.559328376,0.030347003,0.38892658,0.267839898,0.183404251,0.694222085,0.294708459,0.326023197,0.302809823,0.091365601,0.247631881,0.38892658,0.267839898,0.320531526,0.346853143,0.216985346,0.160927851,0.199106458,0.346853143,0.216985346,0.160927851,0.127711381,0.290461218,0.38892658,0.267839898,0.173717382,0.460929414,0.421714733,0.086383387,0.440708144,0.448682927,0.38892658,0.267839898,0.24874726,0.346853143,0.216985346,0.160927851,0.040544022,0.346853143,0.216985346,0.160927851,0.198215654,0.396345544,0.38892658,0.267839898,0.218999914,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225,0.218999914,0.218999914,0.218999914,0.218999914,0.214148157,0.201356762,0.184395999,0.16659225,0.206951219,0.180174394,0.152197855,0.128633618,0.206951219,0.180174394,0.152197855,0.128633618,0.214148157,0.201356762,0.184395999,0.16659225
